id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1785,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',182.0303,35,0.0175,45
1331,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,42,0.0162,46
2028,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,51,0.0152,47
2190,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,6,0.0144,48
792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,45,0.0130,49
264,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,40,0.0130,50
621,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,27,0.0099,51
1303,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,47,0.0086,52
858,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,36,0.0073,53
460,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,54,0.0073,54
1302,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,48,0.0069,55
1226,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,37,0.0062,56
817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,41,0.0057,57
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,32,0.0055,58
419,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,15,0.0052,59
1290,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,38,0.0041,60
413,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,25,0.0038,61
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,53,0.0036,62
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,39,0.0032,63
2027,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post',127.0196,52,0.0016,64
1529,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city_centre',145.0070,44,0.0008,65
1528,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street_city',145.0070,43,0.0006,66
2427,6,b'6-entity_feature__next_entity__have_overlap',0.0000,64,0.0000,67
2426,6,b'6-entity_feature__next_entity__#overlap',0.0000,65,0.0000,68
2428,6,b'6-entity_feature__next_entity__jaccard_similarity',0.0000,69,0.0000,69
