id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
9426,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=2',0.0000,2861,0.0598,105
12846,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=938',0.0000,1696,0.0596,106
13351,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1391',0.0000,7644,0.0596,107
11708,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2072',0.0000,559,0.0593,108
10907,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1351',0.0000,957,0.0584,109
8620,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,3119,0.0584,110
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0584,111
11812,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2166',0.0000,457,0.0583,112
9377,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=155',0.0000,2468,0.0582,113
9777,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=245',0.0000,4339,0.0581,114
9475,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=243',0.0000,2828,0.0579,115
14182,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2139',0.0000,7386,0.0575,116
9949,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=13',0.0000,4152,0.0573,117
14902,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=628',0.0000,8376,0.0572,118
14208,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2162',0.0000,7324,0.0568,119
16126,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1729',0.0000,4687,0.0568,120
13998,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1974',0.0000,7412,0.0564,121
8585,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,3148,0.0561,122
11746,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2106',0.0000,664,0.0557,123
9783,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=250',0.0000,4345,0.0556,124
9378,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=156',0.0000,2467,0.0554,125
13808,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1802',0.0000,7005,0.0552,126
11030,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1462',0.0000,763,0.0551,127
8617,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,3122,0.0551,128
9304,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=90',0.0000,2399,0.0551,129
9824,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=288',0.0000,4316,0.0548,130
11620,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1994',0.0000,260,0.0548,131
8747,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=128',0.0000,2949,0.0546,132
8579,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,3142,0.0544,133
9122,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=196',0.0000,3332,0.0543,134
12597,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=713',0.0000,1505,0.0542,135
9561,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=51',0.0000,2707,0.0542,136
9464,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=233',0.0000,2839,0.0541,137
13801,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1797',0.0000,7103,0.0539,138
11272,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1680',0.0000,1041,0.0538,139
13995,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1971',0.0000,7399,0.0538,140
13162,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1220',0.0000,7797,0.0537,141
11653,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2022',0.0000,227,0.0536,142
9199,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=265',0.0000,2646,0.0535,143
14349,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=229',0.0000,8930,0.0524,144
13313,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1357',0.0000,7682,0.0523,145
9381,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=159',0.0000,2463,0.0521,146
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0519,147
9183,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=250',0.0000,2556,0.0518,148
9204,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=27',0.0000,2641,0.0517,149
9594,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=81',0.0000,2673,0.0516,150
12791,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=889',0.0000,1536,0.0514,151
11084,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1510',0.0000,782,0.0513,152
8633,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,3160,0.0512,153
10147,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=39',0.0000,4394,0.0512,154
11742,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2102',0.0000,668,0.0511,155
9200,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=266',0.0000,2645,0.0511,156
9070,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=149',0.0000,3339,0.0511,157
15759,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1399',0.0000,5779,0.0511,158
11336,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1738',0.0000,1104,0.0510,159
13425,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1458',0.0000,8006,0.0508,160
11537,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1919',0.0000,166,0.0508,161
13529,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1551',0.0000,7894,0.0507,162
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.0507,163
10027,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=20',0.0000,4532,0.0505,164
11042,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1473',0.0000,803,0.0504,165
12732,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=835',0.0000,1363,0.0503,166
11803,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2158',0.0000,654,0.0503,167
13160,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1219',0.0000,7799,0.0494,168
11438,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=183',0.0000,301,0.0494,169
15562,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1220',0.0000,5287,0.0493,170
13233,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1285',0.0000,7581,0.0491,171
14950,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=671',0.0000,8357,0.0491,172
9699,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=175',0.0000,4254,0.0490,173
15537,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1199',0.0000,5366,0.0490,174
11968,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,2018,0.0488,175
9193,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=26',0.0000,2546,0.0484,176
13847,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1838',0.0000,6967,0.0483,177
11545,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1926',0.0000,185,0.0482,178
10822,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1275',0.0000,882,0.0482,179
16239,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1830',0.0000,4719,0.0481,180
14292,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2238',0.0000,8879,0.0476,181
8616,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,3116,0.0472,182
14157,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2116',0.0000,7274,0.0471,183
9609,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=95',0.0000,2694,0.0469,184
11286,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1693',0.0000,981,0.0467,185
16704,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2249',0.0000,6429,0.0467,186
16730,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2272',0.0000,6439,0.0463,187
13609,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1623',0.0000,7965,0.0462,188
13443,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1474',0.0000,8096,0.0462,189
16191,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1788',0.0000,4712,0.0461,190
14359,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2299',0.0000,8920,0.0460,191
