id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
11056,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0083,134
9761,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',421.5448,36,0.0082,135
12161,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,272,0.0082,136
8964,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0082,137
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0080,138
7575,4.1,b'4.1-ngram.next_user_utterance__phone number',167.0499,96,0.0080,139
9337,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lion',66.7216,219,0.0079,140
6959,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0078,141
11603,7,b'7-syntactic_feature__root_word__next_system_utterance__venu',149.1464,100,0.0077,142
12158,8.1,b'8.1-lda_feature.current_user_utterance__topic_25',0.0000,275,0.0077,143
12165,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,260,0.0077,144
5012,4.1,b'4.1-ngram.next_system_utterance__near particular venue',63.3013,254,0.0076,145
8930,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0074,146
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0073,147
8524,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,33,0.0073,148
9099,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,161,0.0072,149
10284,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',438.1765,30,0.0072,150
5842,4.1,b'4.1-ngram.next_system_utterance__range looking',94.8001,147,0.0072,151
9861,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',419.7978,38,0.0071,152
8049,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,199,0.0071,153
9322,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamb',66.7216,220,0.0071,154
5723,4.1,b'4.1-ngram.next_system_utterance__price range looking',94.8001,146,0.0070,155
11140,7,b'7-syntactic_feature__root_word__current_user_utterance__address',94.4334,149,0.0070,156
9086,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,194,0.0069,157
9556,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',226.5808,70,0.0068,158
8897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,239,0.0068,159
11875,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0066,160
11531,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0066,161
9423,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_venue',65.1824,235,0.0065,162
9692,5,b'5-phrase_feature__noun_phrases__next_system_utterance__trumpington_area',86.9930,157,0.0063,163
9442,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',511.3760,19,0.0061,164
8896,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,238,0.0061,165
10516,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',214.6384,77,0.0060,166
9441,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',511.3760,20,0.0059,167
10235,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',449.7773,24,0.0059,168
11196,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,224,0.0058,169
9104,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,174,0.0058,170
11589,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0057,171
9408,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',511.3760,21,0.0057,172
12167,8.1,b'8.1-lda_feature.current_user_utterance__topic_33',0.0000,256,0.0056,173
12152,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,281,0.0054,174
9637,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',344.8455,46,0.0052,175
12156,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,277,0.0051,176
4104,4.1,b'4.1-ngram.next_system_utterance__help',79.9664,180,0.0050,177
12146,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,269,0.0050,178
8605,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,65,0.0050,179
12162,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,271,0.0050,180
9126,5,b'5-phrase_feature__noun_phrases__next_system_utterance__courses',332.8822,52,0.0049,181
9513,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pounds',332.8822,50,0.0048,182
12148,8.1,b'8.1-lda_feature.current_user_utterance__topic_16',0.0000,285,0.0048,183
10768,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,211,0.0048,184
9721,5,b'5-phrase_feature__noun_phrases__next_system_utterance__wheatsheaf',94.7995,148,0.0048,185
9114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__contemporary',81.2450,172,0.0047,186
8911,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,179,0.0047,187
11726,7,b'7-syntactic_feature__root_word__next_user_utterance__im',78.7491,183,0.0047,188
28,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0047,189
6972,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0047,190
