id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12195,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,3188,0.0125,98
12214,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,3210,0.0123,99
10777,6,b'6-entity_feature__entity__next_system_utterance__castle hill_LOCATION',74.5649,200,0.0123,100
10654,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0121,101
11583,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0121,102
10327,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0120,103
10668,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0119,104
8970,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,165,0.0119,105
12411,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=196',0.0000,3127,0.0118,106
11992,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0118,107
12176,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,3242,0.0115,108
12234,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,3300,0.0115,109
12181,8.1,b'8.1-lda_feature.current_user_utterance__topic_35',0.0000,3247,0.0115,110
12216,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,3212,0.0114,111
12187,8.1,b'8.1-lda_feature.current_user_utterance__topic_40',0.0000,3196,0.0114,112
12377,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=165',0.0000,3163,0.0113,113
12279,8.1,b'8.1-lda_feature.next_user_utterance__topic_33',0.0000,3276,0.0113,114
7880,4.1,b'4.1-ngram.next_user_utterance__whats',91.4395,154,0.0113,115
9003,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0112,116
9428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0111,117
8921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0110,118
10346,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0109,119
12039,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0108,120
12192,8.1,b'8.1-lda_feature.current_user_utterance__topic_45',0.0000,3191,0.0107,121
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0106,122
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,3228,0.0105,123
7765,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.0105,124
12368,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,3154,0.0103,125
12222,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,3288,0.0103,126
7576,4.1,b'4.1-ngram.next_user_utterance__phone',167.7216,95,0.0103,127
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0103,128
9210,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0103,129
12079,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',131.9496,111,0.0101,130
12237,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,3302,0.0099,131
11657,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,116,0.0099,132
