id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1758,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving_french_food',17.0344,951,0.0188,97
7223,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1470',0.0000,11038,0.0188,98
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0185,99
4022,7,b'7-syntactic_feature__root_word__next_user_utterance__unintellig',22.5619,779,0.0185,100
6961,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1234',0.0000,9300,0.0184,101
1709,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey',25.9296,702,0.0180,102
11278,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=800',0.0000,7836,0.0180,103
8240,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2386',0.0000,10155,0.0179,104
8107,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2266',0.0000,10130,0.0178,105
8217,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,10223,0.0178,106
5509,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,4997,0.0176,107
9057,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=962',0.0000,7048,0.0175,108
1545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,190,0.0175,109
5357,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1951',0.0000,4379,0.0173,110
7890,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2070',0.0000,11268,0.0172,111
3191,7,b'7-syntactic_feature__obj_word__current_user_utterance__it',5.5512,1869,0.0172,112
3751,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,83,0.0172,113
7745,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1940',0.0000,11188,0.0171,114
7836,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2021',0.0000,11297,0.0171,115
3958,7,b'7-syntactic_feature__root_word__next_user_utterance__rang',23.1040,770,0.0171,116
9406,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1275',0.0000,5934,0.0170,117
8206,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2355',0.0000,10234,0.0170,118
1087,5,b'5-phrase_feature__noun_phrases__next_system_utterance__barnwell_area',15.7093,1002,0.0170,119
8157,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2310',0.0000,10103,0.0168,120
7949,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2123',0.0000,10287,0.0165,121
3405,7,b'7-syntactic_feature__root_word__current_user_utterance__internet',7.2683,1683,0.0163,122
1244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chinese_food',18.7962,893,0.0161,123
9614,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1462',0.0000,5885,0.0161,124
7944,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2119',0.0000,10316,0.0161,125
7968,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2140',0.0000,10247,0.0160,126
5707,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2266',0.0000,4763,0.0160,127
5143,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1759',0.0000,4631,0.0160,128
5162,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1776',0.0000,4575,0.0159,129
