id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
139,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=223',0.0000,216,0.0031,130
203,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=281',0.0000,152,0.0030,131
233,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=39',0.0000,187,0.0030,132
33,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=128',0.0000,114,0.0030,133
114,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=200',0.0000,47,0.0030,134
133,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=218',0.0000,222,0.0030,135
159,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=241',0.0000,225,0.0029,136
158,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=240',0.0000,197,0.0029,137
222,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=299',0.0000,133,0.0029,138
48,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=141',0.0000,99,0.0028,139
152,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=235',0.0000,203,0.0028,140
254,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=58',0.0000,166,0.0028,141
124,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=21',0.0000,37,0.0028,142
112,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=2',0.0000,48,0.0028,143
242,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=47',0.0000,164,0.0028,144
198,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=277',0.0000,157,0.0028,145
52,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=145',0.0000,109,0.0027,146
224,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=30',0.0000,161,0.0027,147
161,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=243',0.0000,226,0.0027,148
118,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=204',0.0000,43,0.0026,149
