id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
35929,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=292',0.0000,2996,0.0773,107
36628,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=110',0.0000,4426,0.0772,108
37289,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1335',0.0000,1056,0.0767,109
38218,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2171',0.0000,557,0.0767,110
35697,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=84',0.0000,2492,0.0756,111
38273,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2220',0.0000,605,0.0755,112
42915,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2079',0.0000,5076,0.0750,113
35090,8.1,b'8.1-lda_feature.next_user_utterance__topic_32',0.0000,3269,0.0750,114
37608,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1622',0.0000,1137,0.0748,115
35031,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,3244,0.0745,116
35136,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,3045,0.0743,117
35643,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=35',0.0000,2710,0.0743,118
38078,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2045',0.0000,695,0.0737,119
33848,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',70.0213,135,0.0737,120
31368,7,b'7-syntactic_feature__obj_word__next_system_utterance__me',309.9814,13,0.0732,121
35724,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=107',0.0000,2512,0.0730,122
32088,7,b'7-syntactic_feature__root_word__current_user_utterance__creat',65.8762,143,0.0724,123
41019,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=373',0.0000,9360,0.0721,124
39468,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1136',0.0000,7819,0.0717,125
43069,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2217',0.0000,6723,0.0713,126
37200,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1255',0.0000,989,0.0712,127
39696,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,7738,0.0712,128
41729,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1010',0.0000,8614,0.0705,129
39280,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=969',0.0000,1689,0.0696,130
43250,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2380',0.0000,6964,0.0694,131
35104,8.1,b'8.1-lda_feature.next_user_utterance__topic_45',0.0000,3085,0.0691,132
37617,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1630',0.0000,1128,0.0690,133
42669,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,5212,0.0688,134
35619,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=283',0.0000,2755,0.0687,135
37772,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1770',0.0000,460,0.0678,136
42492,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1699',0.0000,4948,0.0672,137
40840,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2371',0.0000,8952,0.0672,138
35980,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=69',0.0000,2765,0.0670,139
37767,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1766',0.0000,455,0.0668,140
37268,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1316',0.0000,1068,0.0665,141
42218,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1451',0.0000,5626,0.0664,142
39436,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1107',0.0000,7858,0.0663,143
35264,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=233',0.0000,3512,0.0661,144
37528,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1550',0.0000,1258,0.0661,145
33023,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,35,0.0660,146
35011,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,3178,0.0657,147
42456,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1666',0.0000,4983,0.0656,148
43262,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2391',0.0000,6971,0.0656,149
39798,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1433',0.0000,8223,0.0655,150
37906,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1891',0.0000,315,0.0653,151
35012,8.1,b'8.1-lda_feature.current_user_utterance__topic_8',0.0000,3177,0.0651,152
37251,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1300',0.0000,981,0.0647,153
39814,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1448',0.0000,8196,0.0643,154
33261,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,14,0.0642,155
42053,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1302',0.0000,5387,0.0641,156
43270,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2399',0.0000,6944,0.0639,157
35400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=87',0.0000,3370,0.0628,158
36150,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=220',0.0000,4398,0.0623,159
37778,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1776',0.0000,428,0.0621,160
42740,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1921',0.0000,5287,0.0620,161
41058,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=408',0.0000,9175,0.0620,162
40481,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2048',0.0000,7364,0.0619,163
35723,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=106',0.0000,2511,0.0618,164
35274,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=242',0.0000,3487,0.0617,165
34997,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,3184,0.0614,166
38081,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2048',0.0000,698,0.0613,167
35804,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=18',0.0000,2940,0.0612,168
37349,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=139',0.0000,871,0.0610,169
36343,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=124',0.0000,4244,0.0609,170
37953,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1933',0.0000,375,0.0608,171
