id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
18831,7,b'7-syntactic_feature__obj_word__current_user_utterance__love',110.0904,42,0.0034,92
22237,7,b'7-syntactic_feature__subj_word__next_system_utterance__but',134.3473,28,0.0032,93
12978,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fuller',57.4095,126,0.0032,94
8015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,52,0.0029,95
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.0029,96
21171,7,b'7-syntactic_feature__root_word__next_system_utterance__start',66.5469,110,0.0025,97
20985,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,45,0.0024,98
21082,7,b'7-syntactic_feature__root_word__next_system_utterance__remov',74.4690,100,0.0023,99
14219,5,b'5-phrase_feature__noun_phrases__next_user_utterance__right_lamp_orange',83.9180,88,0.0021,100
6812,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home_app',62.9619,117,0.0020,101
14882,5,b'5-phrase_feature__noun_phrases__next_user_utterance__watch',68.8235,106,0.0016,102
7117,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_app',62.9619,116,0.0015,103
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,78,0.0014,104
22500,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',66.5301,111,0.0014,105
20043,7,b'7-syntactic_feature__root_word__current_user_utterance__direct',83.9180,80,0.0014,106
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0013,107
20525,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',68.7046,107,0.0013,108
16877,6,b'6-entity_feature__entity__next_system_utterance__craig david_PERSON',83.9180,83,0.0011,109
11392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant_settings',125.8770,33,0.0010,110
20055,7,b'7-syntactic_feature__root_word__current_user_utterance__eastern',83.9180,79,0.0009,111
20890,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,31,0.0009,112
11391,5,b'5-phrase_feature__noun_phrases__next_system_utterance__use_assistant',125.8770,34,0.0008,113
15463,6,b'6-entity_feature__entity__current_user_utterance__eastern_MISC',83.9180,76,0.0007,114
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,74,0.0007,115
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0006,116
5559,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,65,0.0006,117
2840,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,81,0.0005,118
6530,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network_time',83.9180,69,0.0003,119
