id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
14616,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1457',0.0000,1468,0.0008,2881
14617,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1458',0.0000,1469,0.0000,4200
14618,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1459',0.0000,1470,0.0000,4206
14619,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=146',0.0000,1471,0.0000,4204
14620,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1460',0.0000,1472,0.0018,2409
14621,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1461',0.0000,1473,0.0002,3399
14622,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1462',0.0000,1474,0.0004,3190
14623,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1463',0.0000,1460,0.0000,4196
14624,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1464',0.0000,1475,0.0002,3432
14625,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1465',0.0000,1477,0.0008,2879
14626,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1466',0.0000,1478,0.0017,2447
14627,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1467',0.0000,1479,0.0022,2283
14628,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1468',0.0000,1480,0.0006,2998
14629,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1469',0.0000,1481,0.0012,2682
14630,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=147',0.0000,1482,0.0000,4140
14631,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1470',0.0000,1483,0.0005,3085
14632,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1471',0.0000,1484,0.0000,4154
14633,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1472',0.0000,1485,0.0288,486
14634,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1473',0.0000,1486,0.0008,2853
14635,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1474',0.0000,1487,0.0380,328
14636,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1475',0.0000,1488,0.0000,4159
14637,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1476',0.0000,1489,0.0037,1910
14638,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1477',0.0000,1490,0.0020,2325
14639,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1478',0.0000,1525,0.0011,2692
14640,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1479',0.0000,1526,0.0000,3991
14641,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=148',0.0000,1527,0.0000,3997
14642,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1480',0.0000,1544,0.0006,3009
14643,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1481',0.0000,1563,0.0007,2927
14644,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1482',0.0000,1564,0.0000,4034
14645,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1483',0.0000,1565,0.0021,2314
14646,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1484',0.0000,1566,0.0323,418
14647,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1485',0.0000,1567,0.0408,297
14648,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1486',0.0000,1568,0.0756,99
14649,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1487',0.0000,1569,0.0008,2880
14650,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1488',0.0000,1570,0.0000,4053
14651,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1489',0.0000,1571,0.0000,4054
14652,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=149',0.0000,1572,0.0000,4057
14653,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1490',0.0000,1573,0.0000,4058
14654,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1491',0.0000,1574,0.0000,4030
